1.292388,103.798083,14.999994
1.292401,103.798095,14.999994
1.292415,103.798107,14.999994
1.292429,103.798119,14.999994
1.292443,103.798131,14.999994
1.292456,103.798143,14.999994
1.292470,103.798155,14.999994
1.292484,103.798167,14.999994
1.292497,103.798180,14.999994
1.292511,103.798192,14.999994
1.292525,103.798204,14.999994
1.292538,103.798216,14.999994
1.292552,103.798228,14.999994
1.292566,103.798240,14.999994
1.292579,103.798252,14.999994
1.292593,103.798264,14.999994
1.292606,103.798276,14.999994
1.292620,103.798288,14.999994
1.292633,103.798300,14.999994
1.292649,103.798312,14.999994
1.292668,103.798324,14.999994
1.292686,103.798336,14.999994
1.292704,103.798348,14.999994
1.292722,103.798360,14.999994
1.292740,103.798372,14.999994
1.292758,103.798384,14.999994
1.292776,103.798396,14.999994
1.292794,103.798408,14.999994
1.292812,103.798420,14.999994
1.292830,103.798432,14.999994
1.292849,103.798444,14.999994
1.292868,103.798456,14.999994
1.292888,103.798468,14.999994
1.292907,103.798480,14.999994
1.292927,103.798492,14.999994
1.292946,103.798504,14.999994
1.292965,103.798516,14.999994
1.292987,103.798529,14.999994
1.293009,103.798541,14.999994
1.293032,103.798553,14.999994
1.293054,103.798565,14.999994
1.293076,103.798577,14.999994
1.293099,103.798589,14.999994
1.293123,103.798600,14.999994
1.293149,103.798612,14.999994
1.293176,103.798624,14.999994
1.293204,103.798636,14.999994
1.293231,103.798648,14.999994
1.293259,103.798660,14.999994
1.293287,103.798672,14.999994
1.293315,103.798684,14.999994
1.293342,103.798696,14.999994
1.293370,103.798709,14.999994
1.293398,103.798721,14.999994
1.293426,103.798733,14.999994
1.293453,103.798745,14.999994
1.293481,103.798757,14.999994
1.293507,103.798769,14.999994
1.293531,103.798781,14.999994
1.293555,103.798793,14.999994
1.293579,103.798805,14.999994
1.293591,103.798810,14.999994
1.293616,103.798821,14.999994
1.293644,103.798830,14.999994
1.293674,103.798839,14.999994
1.293706,103.798845,14.999994
1.293747,103.798856,14.999994
1.293790,103.798868,14.999994
1.293836,103.798880,14.999994
1.293882,103.798895,14.999994
1.293926,103.798906,14.999994
1.293973,103.798919,14.999994
1.294025,103.798932,14.999994
1.294077,103.798945,14.999994
1.294130,103.798958,14.999994
1.294185,103.798970,14.999994
1.294241,103.798983,14.999994
1.294297,103.798995,14.999994
1.294353,103.799008,14.999994
1.294409,103.799020,14.999994
1.294465,103.799032,14.999994
1.294520,103.799044,14.999994
1.294576,103.799056,14.999994
1.294631,103.799068,14.999994
1.294684,103.799080,14.999994
1.294735,103.799092,14.999994
1.294786,103.799104,14.999994
1.294838,103.799116,14.999994
1.294889,103.799128,14.999994
1.294940,103.799140,14.999994
1.294991,103.799152,14.999994
1.295042,103.799164,14.999994
1.295093,103.799176,14.999994
1.295144,103.799188,14.999994
1.295194,103.799200,14.999994
1.295244,103.799212,14.999994
1.295294,103.799224,14.999994
1.295345,103.799236,14.999994
1.295394,103.799248,14.999994
1.295445,103.799260,14.999994
1.295495,103.799272,14.999994
1.295545,103.799284,14.999994
1.295595,103.799296,14.999994
1.295645,103.799308,14.999994
1.295695,103.799320,14.999994
1.295743,103.799333,14.999994
1.295789,103.799345,14.999994
1.295831,103.799356,14.999994
1.295867,103.799369,14.999994
1.295899,103.799380,14.999994
1.295928,103.799392,14.999994
1.295956,103.799404,14.999994
1.295984,103.799416,14.999994
1.296012,103.799428,14.999994
1.296041,103.799440,14.999994
1.296071,103.799452,14.999994
1.296102,103.799465,14.999994
1.296131,103.799476,14.999994
1.296161,103.799488,14.999994
1.296192,103.799500,14.999994
1.296222,103.799513,14.999994
1.296252,103.799525,14.999994
1.296284,103.799537,14.999994
1.296317,103.799549,14.999994
1.296350,103.799561,14.999994
1.296383,103.799574,14.999994
1.296413,103.799587,14.999994
1.296440,103.799600,14.999994
1.296465,103.799612,14.999994
1.296488,103.799623,14.999994
1.296510,103.799635,14.999994
1.296532,103.799646,14.999994
1.296554,103.799657,14.999994
1.296576,103.799668,14.999994
1.296598,103.799680,14.999994
1.296620,103.799691,14.999994
1.296642,103.799702,14.999994
1.296663,103.799714,14.999994
1.296685,103.799725,14.999994
1.296709,103.799737,14.999994
1.296733,103.799749,14.999994
1.296757,103.799761,14.999994
1.296781,103.799773,14.999994
1.296805,103.799785,14.999994
1.296829,103.799797,14.999994
1.296853,103.799809,14.999994
1.296877,103.799821,14.999994
1.296901,103.799833,14.999994
1.296925,103.799845,14.999994
1.296951,103.799857,14.999994
1.296978,103.799869,14.999994
1.297005,103.799881,14.999994
1.297032,103.799893,14.999994
1.297059,103.799905,14.999994
1.297086,103.799917,14.999994
1.297113,103.799929,14.999994
1.297140,103.799941,14.999994
1.297167,103.799953,14.999994
1.297194,103.799965,14.999994
1.297223,103.799979,14.999994
1.297254,103.799993,14.999994
1.297285,103.800005,14.999994
1.297319,103.800017,14.999994
1.297353,103.800029,14.999994
1.297388,103.800041,14.999994
1.297422,103.800053,14.999994
1.297456,103.800065,14.999994
1.297490,103.800077,14.999994
1.297524,103.800090,14.999994
1.297559,103.800101,14.999994
1.297597,103.800112,14.999994
1.297637,103.800124,14.999994
1.297680,103.800135,14.999994
1.297722,103.800148,14.999994
1.297765,103.800159,14.999994
1.297808,103.800171,14.999994
1.297851,103.800183,14.999994
1.297893,103.800196,14.999994
1.297936,103.800207,14.999994
1.297981,103.800218,14.999994
1.298029,103.800230,14.999994
1.298078,103.800242,14.999994
1.298127,103.800254,14.999994
1.298177,103.800267,14.999994
1.298226,103.800279,14.999994
1.298276,103.800290,14.999994
1.298327,103.800302,14.999994
1.298382,103.800314,14.999994
1.298440,103.800326,14.999994
1.298500,103.800338,14.999994
1.298557,103.800350,14.999994
1.298613,103.800363,14.999994
1.298640,103.800369,14.999994
1.298695,103.800382,14.999994
1.298722,103.800388,14.999994
1.298780,103.800400,14.999994
1.298839,103.800412,14.999994
1.298899,103.800424,14.999994
1.298958,103.800436,14.999994
1.299017,103.800448,14.999994
1.299076,103.800460,14.999994
1.299135,103.800472,14.999994
1.299194,103.800484,14.999994
1.299250,103.800496,14.999994
1.299306,103.800509,14.999994
1.299362,103.800522,14.999994
1.299419,103.800534,14.999994
1.299476,103.800546,14.999994
1.299533,103.800558,14.999994
1.299589,103.800570,14.999994
1.299618,103.800576,14.999994
1.299674,103.800588,14.999994
1.299701,103.800595,14.999994
1.299756,103.800607,14.999994
1.299812,103.800618,14.999994
1.299866,103.800630,14.999994
1.299920,103.800638,14.999994
1.299975,103.800645,14.999994
1.300031,103.800648,14.999994
1.300085,103.800651,14.999994
1.300135,103.800645,14.999994
1.300177,103.800637,14.999994
1.300221,103.800620,14.999994
1.300271,103.800600,14.999994
1.300309,103.800579,14.999994
1.300350,103.800570,14.999994
1.300383,103.800559,14.999994
1.300401,103.800545,14.999994
1.300423,103.800533,14.999994
1.300444,103.800527,14.999993
1.300448,103.800509,14.999993
1.300440,103.800502,14.999993
1.300451,103.800490,14.999993
1.300456,103.800476,14.999993
1.300448,103.800460,14.999993
1.300441,103.800450,14.999993
1.300447,103.800437,14.999993
1.300454,103.800424,14.999993
1.300462,103.800411,14.999993
1.300472,103.800400,14.999993
1.300482,103.800388,14.999993
1.300492,103.800376,14.999993
1.300502,103.800364,14.999993
1.300513,103.800352,14.999993
1.300524,103.800340,14.999993
1.300535,103.800329,14.999993
1.300544,103.800317,14.999993
1.300554,103.800306,14.999993
1.300564,103.800294,14.999993
1.300573,103.800283,14.999993
1.300583,103.800271,14.999993
1.300593,103.800260,14.999993
1.300603,103.800249,14.999993
1.300613,103.800237,14.999993
1.300623,103.800226,14.999993
1.300632,103.800214,14.999993
1.300642,103.800203,14.999993
1.300652,103.800191,14.999993
1.300661,103.800180,14.999993
1.300671,103.800169,14.999993
1.300681,103.800157,14.999993
1.300691,103.800146,14.999993
1.300700,103.800134,14.999993
1.300710,103.800123,14.999993
1.300720,103.800112,14.999993
1.300730,103.800100,14.999993
1.300740,103.800089,14.999993
1.300750,103.800077,14.999993
1.300759,103.800066,14.999993
1.300769,103.800055,14.999993
1.300779,103.800043,14.999993
1.300789,103.800032,14.999993
1.300799,103.800021,14.999993
1.300809,103.800009,14.999993
1.300819,103.799998,14.999993
1.300829,103.799987,14.999993
1.300838,103.799975,14.999993
1.300848,103.799964,14.999993
1.300858,103.799953,14.999993
1.300868,103.799941,14.999993
1.300878,103.799930,14.999993
1.300888,103.799919,14.999993
1.300897,103.799907,14.999993
1.300907,103.799896,14.999993
1.300917,103.799884,14.999993
1.300927,103.799873,14.999993
1.300937,103.799862,14.999993
1.300947,103.799850,14.999993
1.300956,103.799839,14.999993
1.300966,103.799828,14.999993
1.300976,103.799816,14.999993
1.300986,103.799805,14.999993
1.300996,103.799793,14.999993
1.301006,103.799782,14.999993
1.301016,103.799770,14.999993
1.301026,103.799759,14.999993
1.301036,103.799747,14.999993
1.301045,103.799735,14.999993
1.301055,103.799724,14.999993
1.301065,103.799712,14.999993
1.301075,103.799701,14.999993
1.301085,103.799689,14.999993
1.301095,103.799678,14.999993
1.301104,103.799666,14.999993
1.301114,103.799655,14.999993
1.301124,103.799643,14.999993
1.301134,103.799632,14.999993
1.301144,103.799620,14.999993
1.301154,103.799609,14.999993
1.301164,103.799597,14.999993
1.301174,103.799586,14.999993
1.301183,103.799574,14.999993
1.301193,103.799563,14.999993
1.301203,103.799551,14.999993
1.301213,103.799539,14.999993
1.301223,103.799528,14.999993
1.301233,103.799516,14.999993
1.301242,103.799505,14.999993
1.301252,103.799493,14.999993
1.301262,103.799482,14.999993
1.301272,103.799470,14.999993
1.301282,103.799459,14.999993
1.301292,103.799450,14.999993
1.301308,103.799443,14.999993
1.301317,103.799439,14.999993
1.301326,103.799434,14.999993
1.301338,103.799436,14.999993
1.301353,103.799445,14.999993
1.301372,103.799456,14.999993
1.301386,103.799470,14.999993
1.301404,103.799485,14.999993
1.301421,103.799498,14.999993
1.301439,103.799511,14.999993
1.301455,103.799523,14.999993
1.301474,103.799533,14.999993
1.301489,103.799541,14.999993
1.301497,103.799541,14.999993
1.301512,103.799547,14.999993
1.301525,103.799544,14.999993
1.301531,103.799530,14.999993
1.301538,103.799516,14.999993
1.301546,103.799502,14.999993
1.301555,103.799489,14.999993
1.301565,103.799477,14.999993
1.301575,103.799466,14.999993
1.301585,103.799454,14.999993
1.301595,103.799443,14.999993
1.301606,103.799432,14.999993
1.301616,103.799421,14.999993
1.301626,103.799410,14.999993
1.301636,103.799399,14.999993
1.301647,103.799388,14.999993
1.301657,103.799376,14.999993
1.301668,103.799365,14.999993
1.301678,103.799354,14.999993
1.301688,103.799343,14.999993
1.301698,103.799332,14.999993
1.301709,103.799321,14.999993
1.301719,103.799309,14.999993
1.301730,103.799298,14.999993
1.301740,103.799287,14.999993
1.301751,103.799276,14.999993
1.301761,103.799265,14.999993
1.301771,103.799254,14.999993
1.301782,103.799243,14.999993
1.301792,103.799231,14.999993
1.301803,103.799220,14.999993
1.301813,103.799209,14.999993
1.301823,103.799197,14.999993
1.301833,103.799186,14.999993
1.301843,103.799174,14.999993
1.301853,103.799163,14.999993
1.301863,103.799151,14.999993
1.301873,103.799140,14.999993
1.301884,103.799129,14.999993
1.301894,103.799117,14.999993
1.301904,103.799105,14.999993
1.301914,103.799094,14.999993
1.301924,103.799083,14.999993
1.301934,103.799071,14.999993
1.301944,103.799060,14.999993
1.301954,103.799048,14.999993
1.301965,103.799037,14.999993
1.301975,103.799025,14.999993
1.301986,103.799013,14.999993
1.301996,103.799001,14.999993
1.302007,103.798989,14.999993
1.302018,103.798976,14.999993
1.302029,103.798964,14.999993
1.302039,103.798952,14.999993
1.302049,103.798941,14.999993
1.302059,103.798930,14.999993
1.302069,103.798919,14.999993
1.302079,103.798907,14.999993
1.302089,103.798896,14.999993
1.302099,103.798885,14.999993
1.302109,103.798874,14.999993
1.302119,103.798863,14.999993
1.302128,103.798852,14.999993
1.302138,103.798841,14.999993
1.302148,103.798830,14.999993
1.302158,103.798819,14.999993
1.302168,103.798808,14.999993
1.302178,103.798796,14.999993
1.302187,103.798785,14.999993
1.302197,103.798774,14.999993
1.302207,103.798763,14.999993
1.302217,103.798752,14.999993
1.302227,103.798741,14.999993
1.302237,103.798730,14.999993
1.302247,103.798718,14.999993
1.302257,103.798707,14.999993
1.302267,103.798696,14.999993
1.302276,103.798685,14.999993
1.302286,103.798674,14.999993
1.302296,103.798662,14.999993
1.302306,103.798651,14.999993
1.302316,103.798640,14.999993
1.302326,103.798629,14.999993
1.302336,103.798618,14.999993
1.302346,103.798607,14.999993
1.302356,103.798595,14.999993
1.302366,103.798584,14.999993
1.302376,103.798573,14.999993
1.302386,103.798562,14.999993
1.302396,103.798551,14.999993
1.302405,103.798539,14.999993
1.302415,103.798528,14.999993
1.302425,103.798517,14.999993
1.302435,103.798506,14.999993
1.302445,103.798495,14.999993
1.302455,103.798483,14.999993
1.302465,103.798472,14.999993
1.302475,103.798461,14.999993
1.302485,103.798450,14.999993
1.302495,103.798439,14.999993
1.302505,103.798427,14.999993
1.302514,103.798416,14.999993
1.302524,103.798405,14.999993
1.302534,103.798394,14.999993
1.302544,103.798382,14.999993
1.302554,103.798371,14.999993
1.302564,103.798360,14.999993
1.302574,103.798349,14.999993
1.302584,103.798337,14.999993
1.302594,103.798326,14.999993
1.302603,103.798315,14.999993
1.302613,103.798304,14.999993
1.302623,103.798293,14.999993
1.302633,103.798281,14.999993
1.302643,103.798270,14.999993
1.302652,103.798259,14.999993
1.302662,103.798248,14.999993
1.302672,103.798237,14.999993
1.302681,103.798226,14.999993
1.302691,103.798214,14.999993
1.302701,103.798203,14.999993
1.302711,103.798192,14.999993
1.302720,103.798181,14.999993
1.302730,103.798170,14.999993
1.302740,103.798159,14.999993
1.302750,103.798147,14.999993
1.302759,103.798136,14.999993
1.302769,103.798125,14.999993
1.302779,103.798114,14.999993
1.302789,103.798103,14.999993
1.302799,103.798092,14.999993
1.302808,103.798080,14.999993
1.302818,103.798069,14.999993
1.302829,103.798057,14.999993
1.302839,103.798046,14.999993
1.302849,103.798034,14.999993
1.302860,103.798023,14.999993
1.302870,103.798011,14.999993
1.302880,103.798000,14.999993
1.302890,103.797988,14.999993
1.302901,103.797977,14.999993
1.302911,103.797966,14.999993
1.302921,103.797954,14.999993
1.302931,103.797943,14.999993
1.302942,103.797931,14.999993
1.302952,103.797920,14.999993
1.302962,103.797908,14.999993
1.302972,103.797897,14.999993
1.302982,103.797885,14.999993
1.302992,103.797874,14.999993
1.303002,103.797863,14.999993
1.303012,103.797852,14.999993
1.303022,103.797841,14.999993
1.303032,103.797830,14.999993
1.303042,103.797819,14.999993
1.303052,103.797808,14.999993
1.303062,103.797797,14.999993
1.303072,103.797786,14.999993
1.303082,103.797775,14.999993
1.303091,103.797764,14.999993
1.303101,103.797753,14.999993
1.303111,103.797742,14.999993
1.303121,103.797731,14.999993
1.303131,103.797720,14.999993
1.303141,103.797708,14.999993
1.303151,103.797697,14.999993
1.303161,103.797686,14.999993
1.303171,103.797675,14.999993
1.303181,103.797664,14.999993
1.303191,103.797653,14.999993
1.303201,103.797642,14.999993
1.303210,103.797631,14.999993
1.303220,103.797620,14.999993
1.303230,103.797609,14.999993
1.303240,103.797598,14.999993
1.303250,103.797587,14.999993
1.303260,103.797576,14.999993
1.303270,103.797565,14.999993
1.303280,103.797554,14.999993
1.303290,103.797543,14.999993
1.303300,103.797532,14.999993
1.303310,103.797521,14.999993
1.303320,103.797510,14.999993
1.303330,103.797499,14.999993
1.303339,103.797488,14.999993
1.303350,103.797477,14.999993
1.303359,103.797466,14.999993
1.303369,103.797455,14.999993
1.303379,103.797444,14.999993
1.303389,103.797433,14.999993
1.303399,103.797422,14.999993
1.303409,103.797411,14.999993
1.303419,103.797400,14.999993
1.303428,103.797390,14.999993
1.303438,103.797381,14.999993
1.303448,103.797373,14.999993
1.303457,103.797369,14.999993
1.303466,103.797370,14.999993
1.303477,103.797377,14.999993
1.303491,103.797397,14.999993
1.303498,103.797406,14.999993
1.303511,103.797417,14.999993
1.303523,103.797431,14.999993
1.303536,103.797445,14.999993
1.303549,103.797457,14.999993
1.303562,103.797468,14.999993
1.303575,103.797480,14.999993
1.303587,103.797491,14.999993
1.303600,103.797503,14.999993
1.303612,103.797514,14.999993
1.303625,103.797525,14.999993
1.303638,103.797537,14.999993
1.303650,103.797548,14.999993
1.303663,103.797560,14.999993
1.303676,103.797571,14.999993
1.303688,103.797583,14.999993
1.303701,103.797594,14.999993
1.303714,103.797606,14.999993
1.303727,103.797617,14.999993
1.303739,103.797629,14.999993
1.303752,103.797640,14.999993
1.303765,103.797652,14.999993
1.303777,103.797663,14.999993
1.303790,103.797674,14.999993
1.303802,103.797686,14.999993
1.303815,103.797697,14.999993
1.303827,103.797709,14.999993
1.303840,103.797720,14.999993
1.303853,103.797731,14.999993
1.303866,103.797743,14.999993
1.303879,103.797756,14.999993
